run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_near_smoke03,b,8,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.85039370078738,2106.299212598425
tdc_near_smoke03,b,9,0,0.0,0.0,19.53125,-1.0,98.85039370078738,2125.984251968504
tdc_near_smoke03,b,10,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.86614173228344,2145.6692913385828
tdc_near_smoke03,b,11,0,0.0,0.0,19.53125,-1.0,98.86614173228344,2165.3543307086616
tdc_near_smoke03,b,12,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.8818897637795,2185.0393700787404
tdc_near_smoke03,b,13,0,0.0,0.0,19.53125,-1.0,98.8818897637795,2204.724409448819
tdc_near_smoke03,b,14,0,0.0,0.0,19.53125,-1.0,97.8818897637795,2204.724409448819
tdc_near_smoke03,b,15,0,0.0,0.0,19.53125,-1.0,96.8818897637795,2204.724409448819
tdc_near_smoke03,b,16,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,97.89763779527556,2224.409448818898
tdc_near_smoke03,b,17,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,98.91338582677162,2263.7795275590556
tdc_near_smoke03,b,18,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.92913385826768,2303.1496062992132
tdc_near_smoke03,b,19,0,0.0,0.0,19.53125,-1.0,98.92913385826768,2322.834645669292
tdc_near_smoke03,b,20,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.94488188976374,2342.519685039371
tdc_near_smoke03,b,21,0,0.0,0.0,19.53125,-1.0,98.94488188976374,2362.2047244094497
tdc_near_smoke03,b,22,0,0.0,0.0,19.53125,-1.0,97.94488188976374,2362.2047244094497
tdc_near_smoke03,b,23,0,0.0,0.0,19.53125,-1.0,96.94488188976374,2362.2047244094497
tdc_near_smoke03,b,24,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,97.9606299212598,2381.8897637795285
tdc_near_smoke03,b,25,0,0.0,0.0,19.53125,-1.0,96.9606299212598,2401.5748031496073
tdc_near_smoke03,b,26,0,0.0,0.0,19.53125,-1.0,95.9606299212598,2401.5748031496073
tdc_near_smoke03,b,27,0,0.0,0.0,19.53125,-1.0,94.9606299212598,2401.5748031496073
tdc_near_smoke03,b,28,5,0.03937007874015748,196.8503937007874,19.53125,9.078740157480315,104.0393700787401,2500.000000000001
tdc_near_smoke03,b,29,0,0.0,0.0,19.53125,-1.0,103.0393700787401,2598.4251968503945
tdc_near_smoke03,b,30,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,104.05511811023617,2618.1102362204733
tdc_near_smoke03,b,31,0,0.0,0.0,19.53125,-1.0,103.05511811023617,2637.795275590552
tdc_near_smoke03,b,32,0,0.0,0.0,19.53125,-1.0,102.05511811023617,2637.795275590552
tdc_near_smoke03,b,33,0,0.0,0.0,19.53125,-1.0,101.05511811023617,2637.795275590552
tdc_near_smoke03,b,34,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,102.07086614173222,2657.480314960631
tdc_near_smoke03,b,35,0,0.0,0.0,19.53125,-1.0,101.07086614173222,2677.1653543307098
tdc_near_smoke03,b,36,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,102.08661417322828,2696.8503937007886
tdc_near_smoke03,b,37,0,0.0,0.0,19.53125,-1.0,101.08661417322828,2716.5354330708674
tdc_near_smoke03,b,38,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,102.10236220472434,2736.220472440946
tdc_near_smoke03,b,39,0,0.0,0.0,19.53125,-1.0,101.10236220472434,2755.905511811025
tdc_near_smoke03,b,40,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,102.1181102362204,2775.590551181104
tdc_near_smoke03,b,41,0,0.0,0.0,19.53125,-1.0,101.1181102362204,2795.2755905511826
tdc_near_smoke03,b,42,0,0.0,0.0,19.53125,-1.0,100.1181102362204,2795.2755905511826
tdc_near_smoke03,b,43,0,0.0,0.0,19.53125,-1.0,99.1181102362204,2795.2755905511826
tdc_near_smoke03,b,44,0,0.0,0.0,19.53125,-1.0,98.1181102362204,2795.2755905511826
tdc_near_smoke03,b,45,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.13385826771646,2814.9606299212614
tdc_near_smoke03,b,46,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,100.14960629921252,2854.330708661419
tdc_near_smoke03,b,47,0,0.0,0.0,19.53125,-1.0,99.14960629921252,2874.015748031498
tdc_near_smoke03,b,48,2,0.015748031496062992,78.74015748031496,19.53125,3.031496062992126,102.18110236220465,2913.3858267716555
tdc_near_smoke03,b,49,0,0.0,0.0,19.53125,-1.0,101.18110236220465,2952.7559055118127
tdc_near_smoke03,b,50,0,0.0,0.0,19.53125,-1.0,100.18110236220465,2952.7559055118127
tdc_near_smoke03,b,51,0,0.0,0.0,19.53125,-1.0,99.18110236220465,2952.7559055118127
tdc_near_smoke03,b,52,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,100.19685039370071,2972.4409448818915
tdc_near_smoke03,b,53,0,0.0,0.0,19.53125,-1.0,99.19685039370071,2992.1259842519703
tdc_near_smoke03,b,54,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,100.21259842519677,3011.811023622049
tdc_near_smoke03,b,55,0,0.0,0.0,19.53125,-1.0,99.21259842519677,3031.496062992128
tdc_near_smoke03,b,56,0,0.0,0.0,19.53125,-1.0,98.21259842519677,3031.496062992128
tdc_near_smoke03,b,57,0,0.0,0.0,19.53125,-1.0,97.21259842519677,3031.496062992128
tdc_near_smoke03,b,58,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,98.22834645669283,3051.1811023622067
tdc_near_smoke03,b,59,0,0.0,0.0,19.53125,-1.0,97.22834645669283,3070.8661417322855
tdc_near_smoke03,b,60,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,98.24409448818889,3090.5511811023644
tdc_near_smoke03,b,61,1,0.007874015748031496,39.37007874015748,19.53125,1.015748031496063,99.25984251968495,3129.921259842522
tdc_near_smoke03,b,62,0,0.0,0.0,19.53125,-1.0,98.25984251968495,3149.606299212601
tdc_near_smoke03,b,63,0,0.0,0.0,19.53125,-1.0,97.25984251968495,3149.606299212601
tdc_near_smoke03,b,64,47,0.3700787401574803,1850.3937007874017,19.53125,93.74015748031496,190.99999999999991,4074.8031496063018
tdc_near_smoke03,b,65,0,0.0,0.0,19.53125,-1.0,189.99999999999991,5000.000000000003
tdc_near_smoke03,b,66,0,0.0,0.0,19.53125,-1.0,188.99999999999991,5000.000000000003
tdc_near_smoke03,b,67,0,0.0,0.0,19.53125,-1.0,187.99999999999991,5000.000000000003
tdc_near_smoke03,b,68,0,0.0,0.0,19.53125,-1.0,186.99999999999991,5000.000000000003
tdc_near_smoke03,b,69,0,0.0,0.0,19.53125,-1.0,185.99999999999991,5000.000000000003
tdc_near_smoke03,b,70,0,0.0,0.0,19.53125,-1.0,184.99999999999991,5000.000000000003
tdc_near_smoke03,b,71,0,0.0,0.0,19.53125,-1.0,183.99999999999991,5000.000000000003
tdc_near_smoke03,b,72,0,0.0,0.0,19.53125,-1.0,182.99999999999991,5000.000000000003
tdc_near_smoke03,b,73,0,0.0,0.0,19.53125,-1.0,181.99999999999991,5000.000000000003
tdc_near_smoke03,b,74,0,0.0,0.0,19.53125,-1.0,180.99999999999991,5000.000000000003
tdc_near_smoke03,b,75,0,0.0,0.0,19.53125,-1.0,179.99999999999991,5000.000000000003
tdc_near_smoke03,b,76,0,0.0,0.0,19.53125,-1.0,178.99999999999991,5000.000000000003
tdc_near_smoke03,b,77,0,0.0,0.0,19.53125,-1.0,177.99999999999991,5000.000000000003
tdc_near_smoke03,b,78,0,0.0,0.0,19.53125,-1.0,176.99999999999991,5000.000000000003
tdc_near_smoke03,b,79,0,0.0,0.0,19.53125,-1.0,175.99999999999991,5000.000000000003
tdc_near_smoke03,b,80,0,0.0,0.0,19.53125,-1.0,174.99999999999991,5000.000000000003
tdc_near_smoke03,b,81,0,0.0,0.0,19.53125,-1.0,173.99999999999991,5000.000000000003
tdc_near_smoke03,b,82,0,0.0,0.0,19.53125,-1.0,172.99999999999991,5000.000000000003
tdc_near_smoke03,b,83,0,0.0,0.0,19.53125,-1.0,171.99999999999991,5000.000000000003
tdc_near_smoke03,b,84,0,0.0,0.0,19.53125,-1.0,170.99999999999991,5000.000000000003
tdc_near_smoke03,b,85,0,0.0,0.0,19.53125,-1.0,169.99999999999991,5000.000000000003
tdc_near_smoke03,b,86,0,0.0,0.0,19.53125,-1.0,168.99999999999991,5000.000000000003
tdc_near_smoke03,b,87,0,0.0,0.0,19.53125,-1.0,167.99999999999991,5000.000000000003
tdc_near_smoke03,b,88,0,0.0,0.0,19.53125,-1.0,166.99999999999991,5000.000000000003
tdc_near_smoke03,b,89,0,0.0,0.0,19.53125,-1.0,165.99999999999991,5000.000000000003
tdc_near_smoke03,b,90,0,0.0,0.0,19.53125,-1.0,164.99999999999991,5000.000000000003
tdc_near_smoke03,b,91,0,0.0,0.0,19.53125,-1.0,163.99999999999991,5000.000000000003
tdc_near_smoke03,b,92,0,0.0,0.0,19.53125,-1.0,162.99999999999991,5000.000000000003
tdc_near_smoke03,b,93,0,0.0,0.0,19.53125,-1.0,161.99999999999991,5000.000000000003
tdc_near_smoke03,b,94,0,0.0,0.0,19.53125,-1.0,160.99999999999991,5000.000000000003
tdc_near_smoke03,b,95,0,0.0,0.0,19.53125,-1.0,159.99999999999991,5000.000000000003
tdc_near_smoke03,b,96,0,0.0,0.0,19.53125,-1.0,158.99999999999991,5000.000000000003
tdc_near_smoke03,b,97,0,0.0,0.0,19.53125,-1.0,157.99999999999991,5000.000000000003
tdc_near_smoke03,b,98,0,0.0,0.0,19.53125,-1.0,156.99999999999991,5000.000000000003
tdc_near_smoke03,b,99,0,0.0,0.0,19.53125,-1.0,155.99999999999991,5000.000000000003
tdc_near_smoke03,b,100,0,0.0,0.0,19.53125,-1.0,154.99999999999991,5000.000000000003
tdc_near_smoke03,b,101,0,0.0,0.0,19.53125,-1.0,153.99999999999991,5000.000000000003
tdc_near_smoke03,b,102,0,0.0,0.0,19.53125,-1.0,152.99999999999991,5000.000000000003
tdc_near_smoke03,b,103,0,0.0,0.0,19.53125,-1.0,151.99999999999991,5000.000000000003
tdc_near_smoke03,b,104,0,0.0,0.0,19.53125,-1.0,150.99999999999991,5000.000000000003
tdc_near_smoke03,b,105,0,0.0,0.0,19.53125,-1.0,149.99999999999991,5000.000000000003
tdc_near_smoke03,b,106,0,0.0,0.0,19.53125,-1.0,148.99999999999991,5000.000000000003
tdc_near_smoke03,b,107,0,0.0,0.0,19.53125,-1.0,147.99999999999991,5000.000000000003
tdc_near_smoke03,b,108,0,0.0,0.0,19.53125,-1.0,146.99999999999991,5000.000000000003
tdc_near_smoke03,b,109,0,0.0,0.0,19.53125,-1.0,145.99999999999991,5000.000000000003
tdc_near_smoke03,b,110,0,0.0,0.0,19.53125,-1.0,144.99999999999991,5000.000000000003
tdc_near_smoke03,b,111,0,0.0,0.0,19.53125,-1.0,143.99999999999991,5000.000000000003
tdc_near_smoke03,b,112,0,0.0,0.0,19.53125,-1.0,142.99999999999991,5000.000000000003
tdc_near_smoke03,b,113,0,0.0,0.0,19.53125,-1.0,141.99999999999991,5000.000000000003
tdc_near_smoke03,b,114,0,0.0,0.0,19.53125,-1.0,140.99999999999991,5000.000000000003
tdc_near_smoke03,b,115,0,0.0,0.0,19.53125,-1.0,139.99999999999991,5000.000000000003
tdc_near_smoke03,b,116,0,0.0,0.0,19.53125,-1.0,138.99999999999991,5000.000000000003
tdc_near_smoke03,b,117,0,0.0,0.0,19.53125,-1.0,137.99999999999991,5000.000000000003
tdc_near_smoke03,b,118,0,0.0,0.0,19.53125,-1.0,136.99999999999991,5000.000000000003
tdc_near_smoke03,b,119,0,0.0,0.0,19.53125,-1.0,135.99999999999991,5000.000000000003
tdc_near_smoke03,b,120,0,0.0,0.0,19.53125,-1.0,134.99999999999991,5000.000000000003
tdc_near_smoke03,b,121,0,0.0,0.0,19.53125,-1.0,133.99999999999991,5000.000000000003
tdc_near_smoke03,b,122,0,0.0,0.0,19.53125,-1.0,132.99999999999991,5000.000000000003
tdc_near_smoke03,b,123,0,0.0,0.0,19.53125,-1.0,131.99999999999991,5000.000000000003
tdc_near_smoke03,b,124,0,0.0,0.0,19.53125,-1.0,130.99999999999991,5000.000000000003
tdc_near_smoke03,b,125,0,0.0,0.0,19.53125,-1.0,129.99999999999991,5000.000000000003
tdc_near_smoke03,b,126,0,0.0,0.0,19.53125,-1.0,128.99999999999991,5000.000000000003
tdc_near_smoke03,b,127,0,0.0,0.0,19.53125,-1.0,127.99999999999991,5000.000000000003
tdc_near_smoke03,b,128,0,0.0,0.0,19.53125,-1.0,126.99999999999991,5000.000000000003
tdc_near_smoke03,b,129,0,0.0,0.0,19.53125,-1.0,125.99999999999991,5000.000000000003
tdc_near_smoke03,b,130,0,0.0,0.0,19.53125,-1.0,124.99999999999991,5000.000000000003
tdc_near_smoke03,b,131,0,0.0,0.0,19.53125,-1.0,123.99999999999991,5000.000000000003
tdc_near_smoke03,b,132,0,0.0,0.0,19.53125,-1.0,122.99999999999991,5000.000000000003
tdc_near_smoke03,b,133,0,0.0,0.0,19.53125,-1.0,121.99999999999991,5000.000000000003
tdc_near_smoke03,b,134,0,0.0,0.0,19.53125,-1.0,120.99999999999991,5000.000000000003
tdc_near_smoke03,b,135,0,0.0,0.0,19.53125,-1.0,119.99999999999991,5000.000000000003
tdc_near_smoke03,b,136,0,0.0,0.0,19.53125,-1.0,118.99999999999991,5000.000000000003
tdc_near_smoke03,b,137,0,0.0,0.0,19.53125,-1.0,117.99999999999991,5000.000000000003
tdc_near_smoke03,b,138,0,0.0,0.0,19.53125,-1.0,116.99999999999991,5000.000000000003
tdc_near_smoke03,b,139,0,0.0,0.0,19.53125,-1.0,115.99999999999991,5000.000000000003
tdc_near_smoke03,b,140,0,0.0,0.0,19.53125,-1.0,114.99999999999991,5000.000000000003
tdc_near_smoke03,b,141,0,0.0,0.0,19.53125,-1.0,113.99999999999991,5000.000000000003
tdc_near_smoke03,b,142,0,0.0,0.0,19.53125,-1.0,112.99999999999991,5000.000000000003
tdc_near_smoke03,b,143,0,0.0,0.0,19.53125,-1.0,111.99999999999991,5000.000000000003
tdc_near_smoke03,b,144,0,0.0,0.0,19.53125,-1.0,110.99999999999991,5000.000000000003
tdc_near_smoke03,b,145,0,0.0,0.0,19.53125,-1.0,109.99999999999991,5000.000000000003
tdc_near_smoke03,b,146,0,0.0,0.0,19.53125,-1.0,108.99999999999991,5000.000000000003
tdc_near_smoke03,b,147,0,0.0,0.0,19.53125,-1.0,107.99999999999991,5000.000000000003
tdc_near_smoke03,b,148,0,0.0,0.0,19.53125,-1.0,106.99999999999991,5000.000000000003
tdc_near_smoke03,b,149,0,0.0,0.0,19.53125,-1.0,105.99999999999991,5000.000000000003
tdc_near_smoke03,b,150,0,0.0,0.0,19.53125,-1.0,104.99999999999991,5000.000000000003
tdc_near_smoke03,b,151,0,0.0,0.0,19.53125,-1.0,103.99999999999991,5000.000000000003
tdc_near_smoke03,b,152,0,0.0,0.0,19.53125,-1.0,102.99999999999991,5000.000000000003
tdc_near_smoke03,b,153,0,0.0,0.0,19.53125,-1.0,101.99999999999991,5000.000000000003
tdc_near_smoke03,b,154,0,0.0,0.0,19.53125,-1.0,100.99999999999991,5000.000000000003
tdc_near_smoke03,b,155,0,0.0,0.0,19.53125,-1.0,99.99999999999991,5000.000000000003
tdc_near_smoke03,b,156,0,0.0,0.0,19.53125,-1.0,98.99999999999991,5000.000000000003
tdc_near_smoke03,b,157,0,0.0,0.0,19.53125,-1.0,97.99999999999991,5000.000000000003
tdc_near_smoke03,b,158,0,0.0,0.0,19.53125,-1.0,96.99999999999991,5000.000000000003
tdc_near_smoke03,b,159,0,0.0,0.0,19.53125,-1.0,95.99999999999991,5000.000000000003
tdc_near_smoke03,b,160,0,0.0,0.0,19.53125,-1.0,94.99999999999991,5000.000000000003
tdc_near_smoke03,b,161,0,0.0,0.0,19.53125,-1.0,93.99999999999991,5000.000000000003
tdc_near_smoke03,b,162,0,0.0,0.0,19.53125,-1.0,92.99999999999991,5000.000000000003
tdc_near_smoke03,b,163,0,0.0,0.0,19.53125,-1.0,91.99999999999991,5000.000000000003
tdc_near_smoke03,b,164,0,0.0,0.0,19.53125,-1.0,90.99999999999991,5000.000000000003
tdc_near_smoke03,b,165,0,0.0,0.0,19.53125,-1.0,89.99999999999991,5000.000000000003
tdc_near_smoke03,b,166,0,0.0,0.0,19.53125,-1.0,88.99999999999991,5000.000000000003
tdc_near_smoke03,b,167,0,0.0,0.0,19.53125,-1.0,87.99999999999991,5000.000000000003
tdc_near_smoke03,b,168,0,0.0,0.0,19.53125,-1.0,86.99999999999991,5000.000000000003
tdc_near_smoke03,b,169,0,0.0,0.0,19.53125,-1.0,85.99999999999991,5000.000000000003
tdc_near_smoke03,b,170,0,0.0,0.0,19.53125,-1.0,84.99999999999991,5000.000000000003
tdc_near_smoke03,b,171,0,0.0,0.0,19.53125,-1.0,83.99999999999991,5000.000000000003
tdc_near_smoke03,b,172,0,0.0,0.0,19.53125,-1.0,82.99999999999991,5000.000000000003
tdc_near_smoke03,b,173,0,0.0,0.0,19.53125,-1.0,81.99999999999991,5000.000000000003
tdc_near_smoke03,b,174,0,0.0,0.0,19.53125,-1.0,80.99999999999991,5000.000000000003
tdc_near_smoke03,b,175,0,0.0,0.0,19.53125,-1.0,79.99999999999991,5000.000000000003
tdc_near_smoke03,b,176,0,0.0,0.0,19.53125,-1.0,78.99999999999991,5000.000000000003
tdc_near_smoke03,b,177,0,0.0,0.0,19.53125,-1.0,77.99999999999991,5000.000000000003
tdc_near_smoke03,b,178,0,0.0,0.0,19.53125,-1.0,76.99999999999991,5000.000000000003
tdc_near_smoke03,b,179,0,0.0,0.0,19.53125,-1.0,75.99999999999991,5000.000000000003
tdc_near_smoke03,b,180,0,0.0,0.0,19.53125,-1.0,74.99999999999991,5000.000000000003
tdc_near_smoke03,b,181,0,0.0,0.0,19.53125,-1.0,73.99999999999991,5000.000000000003
tdc_near_smoke03,b,182,0,0.0,0.0,19.53125,-1.0,72.99999999999991,5000.000000000003
tdc_near_smoke03,b,183,0,0.0,0.0,19.53125,-1.0,71.99999999999991,5000.000000000003
tdc_near_smoke03,b,184,0,0.0,0.0,19.53125,-1.0,70.99999999999991,5000.000000000003
tdc_near_smoke03,b,185,0,0.0,0.0,19.53125,-1.0,69.99999999999991,5000.000000000003
tdc_near_smoke03,b,186,0,0.0,0.0,19.53125,-1.0,68.99999999999991,5000.000000000003
tdc_near_smoke03,b,187,0,0.0,0.0,19.53125,-1.0,67.99999999999991,5000.000000000003
tdc_near_smoke03,b,188,0,0.0,0.0,19.53125,-1.0,66.99999999999991,5000.000000000003
tdc_near_smoke03,b,189,0,0.0,0.0,19.53125,-1.0,65.99999999999991,5000.000000000003
tdc_near_smoke03,b,190,0,0.0,0.0,19.53125,-1.0,64.99999999999991,5000.000000000003
tdc_near_smoke03,b,191,0,0.0,0.0,19.53125,-1.0,63.999999999999915,5000.000000000003
tdc_near_smoke03,b,192,0,0.0,0.0,19.53125,-1.0,62.999999999999915,5000.000000000003
tdc_near_smoke03,b,193,0,0.0,0.0,19.53125,-1.0,61.999999999999915,5000.000000000003
tdc_near_smoke03,b,194,0,0.0,0.0,19.53125,-1.0,60.999999999999915,5000.000000000003
tdc_near_smoke03,b,195,0,0.0,0.0,19.53125,-1.0,59.999999999999915,5000.000000000003
tdc_near_smoke03,b,196,0,0.0,0.0,19.53125,-1.0,58.999999999999915,5000.000000000003
tdc_near_smoke03,b,197,0,0.0,0.0,19.53125,-1.0,57.999999999999915,5000.000000000003
tdc_near_smoke03,b,198,0,0.0,0.0,19.53125,-1.0,56.999999999999915,5000.000000000003
tdc_near_smoke03,b,199,0,0.0,0.0,19.53125,-1.0,55.999999999999915,5000.000000000003
tdc_near_smoke03,b,200,0,0.0,0.0,19.53125,-1.0,54.999999999999915,5000.000000000003
tdc_near_smoke03,b,201,0,0.0,0.0,19.53125,-1.0,53.999999999999915,5000.000000000003
tdc_near_smoke03,b,202,0,0.0,0.0,19.53125,-1.0,52.999999999999915,5000.000000000003
tdc_near_smoke03,b,203,0,0.0,0.0,19.53125,-1.0,51.999999999999915,5000.000000000003
tdc_near_smoke03,b,204,0,0.0,0.0,19.53125,-1.0,50.999999999999915,5000.000000000003
tdc_near_smoke03,b,205,0,0.0,0.0,19.53125,-1.0,49.999999999999915,5000.000000000003
tdc_near_smoke03,b,206,0,0.0,0.0,19.53125,-1.0,48.999999999999915,5000.000000000003
tdc_near_smoke03,b,207,0,0.0,0.0,19.53125,-1.0,47.999999999999915,5000.000000000003
tdc_near_smoke03,b,208,0,0.0,0.0,19.53125,-1.0,46.999999999999915,5000.000000000003
tdc_near_smoke03,b,209,0,0.0,0.0,19.53125,-1.0,45.999999999999915,5000.000000000003
tdc_near_smoke03,b,210,0,0.0,0.0,19.53125,-1.0,44.999999999999915,5000.000000000003
tdc_near_smoke03,b,211,0,0.0,0.0,19.53125,-1.0,43.999999999999915,5000.000000000003
tdc_near_smoke03,b,212,0,0.0,0.0,19.53125,-1.0,42.999999999999915,5000.000000000003
tdc_near_smoke03,b,213,0,0.0,0.0,19.53125,-1.0,41.999999999999915,5000.000000000003
tdc_near_smoke03,b,214,0,0.0,0.0,19.53125,-1.0,40.999999999999915,5000.000000000003
tdc_near_smoke03,b,215,0,0.0,0.0,19.53125,-1.0,39.999999999999915,5000.000000000003
tdc_near_smoke03,b,216,0,0.0,0.0,19.53125,-1.0,38.999999999999915,5000.000000000003
tdc_near_smoke03,b,217,0,0.0,0.0,19.53125,-1.0,37.999999999999915,5000.000000000003
tdc_near_smoke03,b,218,0,0.0,0.0,19.53125,-1.0,36.999999999999915,5000.000000000003
tdc_near_smoke03,b,219,0,0.0,0.0,19.53125,-1.0,35.999999999999915,5000.000000000003
tdc_near_smoke03,b,220,0,0.0,0.0,19.53125,-1.0,34.999999999999915,5000.000000000003
tdc_near_smoke03,b,221,0,0.0,0.0,19.53125,-1.0,33.999999999999915,5000.000000000003
tdc_near_smoke03,b,222,0,0.0,0.0,19.53125,-1.0,32.999999999999915,5000.000000000003
tdc_near_smoke03,b,223,0,0.0,0.0,19.53125,-1.0,31.999999999999915,5000.000000000003
tdc_near_smoke03,b,224,0,0.0,0.0,19.53125,-1.0,30.999999999999915,5000.000000000003
tdc_near_smoke03,b,225,0,0.0,0.0,19.53125,-1.0,29.999999999999915,5000.000000000003
tdc_near_smoke03,b,226,0,0.0,0.0,19.53125,-1.0,28.999999999999915,5000.000000000003
tdc_near_smoke03,b,227,0,0.0,0.0,19.53125,-1.0,27.999999999999915,5000.000000000003
tdc_near_smoke03,b,228,0,0.0,0.0,19.53125,-1.0,26.999999999999915,5000.000000000003
tdc_near_smoke03,b,229,0,0.0,0.0,19.53125,-1.0,25.999999999999915,5000.000000000003
tdc_near_smoke03,b,230,0,0.0,0.0,19.53125,-1.0,24.999999999999915,5000.000000000003
tdc_near_smoke03,b,231,0,0.0,0.0,19.53125,-1.0,23.999999999999915,5000.000000000003
tdc_near_smoke03,b,232,0,0.0,0.0,19.53125,-1.0,22.999999999999915,5000.000000000003
tdc_near_smoke03,b,233,0,0.0,0.0,19.53125,-1.0,21.999999999999915,5000.000000000003
tdc_near_smoke03,b,234,0,0.0,0.0,19.53125,-1.0,20.999999999999915,5000.000000000003
tdc_near_smoke03,b,235,0,0.0,0.0,19.53125,-1.0,19.999999999999915,5000.000000000003
tdc_near_smoke03,b,236,0,0.0,0.0,19.53125,-1.0,18.999999999999915,5000.000000000003
tdc_near_smoke03,b,237,0,0.0,0.0,19.53125,-1.0,17.999999999999915,5000.000000000003
tdc_near_smoke03,b,238,0,0.0,0.0,19.53125,-1.0,16.999999999999915,5000.000000000003
tdc_near_smoke03,b,239,0,0.0,0.0,19.53125,-1.0,15.999999999999915,5000.000000000003
tdc_near_smoke03,b,240,0,0.0,0.0,19.53125,-1.0,14.999999999999915,5000.000000000003
tdc_near_smoke03,b,241,0,0.0,0.0,19.53125,-1.0,13.999999999999915,5000.000000000003
tdc_near_smoke03,b,242,0,0.0,0.0,19.53125,-1.0,12.999999999999915,5000.000000000003
tdc_near_smoke03,b,243,0,0.0,0.0,19.53125,-1.0,11.999999999999915,5000.000000000003
tdc_near_smoke03,b,244,0,0.0,0.0,19.53125,-1.0,10.999999999999915,5000.000000000003
tdc_near_smoke03,b,245,0,0.0,0.0,19.53125,-1.0,9.999999999999915,5000.000000000003
tdc_near_smoke03,b,246,0,0.0,0.0,19.53125,-1.0,8.999999999999915,5000.000000000003
tdc_near_smoke03,b,247,0,0.0,0.0,19.53125,-1.0,7.999999999999915,5000.000000000003
tdc_near_smoke03,b,248,0,0.0,0.0,19.53125,-1.0,6.999999999999915,5000.000000000003
tdc_near_smoke03,b,249,0,0.0,0.0,19.53125,-1.0,5.999999999999915,5000.000000000003
tdc_near_smoke03,b,250,0,0.0,0.0,19.53125,-1.0,4.999999999999915,5000.000000000003
tdc_near_smoke03,b,251,0,0.0,0.0,19.53125,-1.0,3.9999999999999147,5000.000000000003
tdc_near_smoke03,b,252,0,0.0,0.0,19.53125,-1.0,2.9999999999999147,5000.000000000003
tdc_near_smoke03,b,253,0,0.0,0.0,19.53125,-1.0,1.9999999999999147,5000.000000000003
tdc_near_smoke03,b,254,0,0.0,0.0,19.53125,-1.0,0.9999999999999147,5000.000000000003
tdc_near_smoke03,b,255,0,0.0,0.0,19.53125,-1.0,-8.526512829121202e-14,5000.000000000003
