label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,58,2,3991,4009,0.498875000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,59,3,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,60,4,4060,3940,0.507500000,0.007500000,0.999837691,0.978520273
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,61,5,4065,3935,0.508125000,0.008125000,0.999809511,0.976744648
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,62,6,4028,3972,0.503500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,63,7,4030,3970,0.503750000,0.003750000,0.999959424,0.989220161
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,64,0,3978,4022,0.497250000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,65,1,4041,3959,0.505125000,0.005125000,0.999924212,0.985287648
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,66,2,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,67,3,3981,4019,0.497625000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,68,4,4072,3928,0.509000000,0.009000000,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,69,5,3998,4002,0.499750000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,70,6,4048,3952,0.506000000,0.006000000,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,71,7,4018,3982,0.502250000,0.002250000,0.999985393,0.993522436
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,72,0,3993,4007,0.499125000,0.000875000,0.999997791,0.997477490
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,73,1,4005,3995,0.500625000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,74,2,4031,3969,0.503875000,0.003875000,0.999956674,0.988862217
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,75,3,3995,4005,0.499375000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,76,4,3994,4006,0.499250000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,77,5,4075,3925,0.509375000,0.009375000,0.999746386,0.973199941
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,78,6,4056,3944,0.507000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,79,7,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,80,0,3984,4016,0.498000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,81,1,3998,4002,0.499750000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,82,2,3985,4015,0.498125000,0.001875000,0.999989856,0.994600012
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,83,3,3989,4011,0.498625000,0.001375000,0.999994545,0.996038034
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,84,4,3936,4064,0.492000000,0.008000000,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,85,5,3943,4057,0.492875000,0.007125000,0.999853516,0.979586697
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,86,6,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,87,7,3995,4005,0.499375000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,88,0,4010,3990,0.501250000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,89,1,4047,3953,0.505875000,0.005875000,0.999900407,0.983147151
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,90,2,4106,3894,0.513250000,0.013250000,0.999493374,0.962266373
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,91,3,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,92,4,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,93,5,4054,3946,0.506750000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,94,6,4062,3938,0.507750000,0.007750000,0.999826689,0.977809760
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,95,7,3926,4074,0.490750000,0.009250000,0.999753105,0.973554020
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,96,0,3941,4059,0.492625000,0.007375000,0.999843056,0.978875660
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,97,1,4018,3982,0.502250000,0.002250000,0.999985393,0.993522436
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,98,2,4050,3950,0.506250000,0.006250000,0.999887287,0.982078092
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,99,3,3999,4001,0.499875000,0.000125000,0.999999955,0.999639371
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,100,4,3937,4063,0.492125000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,101,5,4020,3980,0.502500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,102,6,4012,3988,0.501500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,103,7,3980,4020,0.497500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,104,0,4063,3937,0.507875000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,105,1,4039,3961,0.504875000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,106,2,3885,4115,0.485625000,0.014375000,0.999403679,0.959107569
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,107,3,4038,3962,0.504750000,0.004750000,0.999934897,0.986359089
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,108,4,4050,3950,0.506250000,0.006250000,0.999887287,0.982078092
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,109,5,3958,4042,0.494750000,0.005250000,0.999920470,0.984930678
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,110,6,3972,4028,0.496500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,111,7,4116,3884,0.514500000,0.014500000,0.999393262,0.958757018
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,112,0,4076,3924,0.509500000,0.009500000,0.999739578,0.972845948
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,113,1,4025,3975,0.503125000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,114,2,4101,3899,0.512625000,0.012625000,0.999540047,0.964024256
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,115,3,3968,4032,0.496000000,0.004000000,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,116,4,3955,4045,0.494375000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,117,5,4035,3965,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,118,6,3999,4001,0.499875000,0.000125000,0.999999955,0.999639371
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,119,7,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,120,0,4029,3971,0.503625000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,121,1,4028,3972,0.503500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,122,2,4046,3954,0.505750000,0.005750000,0.999904600,0.983503680
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,123,3,3948,4052,0.493500000,0.006500000,0.999878089,0.981365826
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,124,4,4029,3971,0.503625000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,0,4360,3640,0.545000000,0.045000000,0.994149171,0.875671865
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,1,4368,3632,0.546000000,0.046000000,0.993885872,0.873027144
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,2,4363,3637,0.545375000,0.045375000,0.994051116,0.874679526
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,3,4291,3709,0.536375000,0.036375000,0.996178848,0.898686099
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,4,4391,3609,0.548875000,0.048875000,0.993096461,0.865450466
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,5,4368,3632,0.546000000,0.046000000,0.993885872,0.873027144
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,6,4488,3512,0.561000000,0.061000000,0.989236670,0.833927324
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,7,4368,3632,0.546000000,0.046000000,0.993885872,0.873027144
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,8,0,4352,3648,0.544000000,0.044000000,0.994406653,0.878321443
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,9,1,4297,3703,0.537125000,0.037125000,0.996019504,0.896670223
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,10,2,4401,3599,0.550125000,0.050125000,0.992738220,0.862168628
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,11,3,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,12,4,4257,3743,0.532125000,0.032125000,0.997020180,0.910162910
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,13,5,4385,3615,0.548125000,0.048125000,0.993307035,0.867423157
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,14,6,4406,3594,0.550750000,0.050750000,0.992555684,0.860530505
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,15,7,4312,3688,0.539000000,0.039000000,0.995606861,0.891642822
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,16,0,4328,3672,0.541000000,0.041000000,0.995144209,0.886299501
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,17,1,4339,3661,0.542375000,0.042375000,0.994812656,0.882637414
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,18,2,4325,3675,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,19,3,4389,3611,0.548625000,0.048625000,0.993167016,0.866107730
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,20,4,4336,3664,0.542000000,0.042000000,0.994904169,0.883635243
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,21,5,4411,3589,0.551375000,0.051375000,0.992370871,0.858894240
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,22,6,4336,3664,0.542000000,0.042000000,0.994904169,0.883635243
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,23,7,4312,3688,0.539000000,0.039000000,0.995606861,0.891642822
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,24,0,4434,3566,0.554250000,0.054250000,0.991491376,0.851391230
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,25,1,4352,3648,0.544000000,0.044000000,0.994406653,0.878321443
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,26,2,4364,3636,0.545500000,0.045500000,0.994018249,0.874348898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,27,3,4307,3693,0.538375000,0.038375000,0.995746676,0.893316676
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,28,4,4282,3718,0.535250000,0.035250000,0.996411747,0.901715204
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,29,5,4423,3577,0.552875000,0.052875000,0.991918023,0.854974758
