run,source,source_format,window_index,packet_start,packet_end,packets,lut_a,lut_b,clock_period_ps,bins,phase_pearson_r,bin_pearson_r,diff_mean_ps,diff_std_ps,diff_mean_delta_from_first_ps,diff_mean_delta_from_run_mean_ps,run_diff_mean_ps_slope_per_window,lag_min,lag_max,lag0_phase_pearson_r,best_lag_packets,best_lag_phase_pearson_r,best_lag_abs_phase_pearson_r,strong_lock_window,source_file
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00133605298,0.00409392293,-19.6522069,491.786507,-7.94076303,-8.99589486,0.28387354,-8,8,-0.00133605298,3,-0.0157011365,0.0157011365,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.010654006,-0.0120882943,-9.61825441,501.963953,2.0931895,1.03805767,0.28387354,-8,8,-0.010654006,5,-0.0177636094,0.0177636094,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00456830359,-0.00704755774,-12.6230481,494.130743,-0.911604144,-1.96673597,0.28387354,-8,8,-0.00456830359,8,0.00956576791,0.00956576791,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00704512884,0.011301561,-10.2791843,499.587902,1.43225965,0.377127826,0.28387354,-8,8,0.00704512884,3,-0.0153392979,0.0153392979,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00940166009,-0.0102128576,-7.96996642,501.703222,3.74147749,2.68634566,0.28387354,-8,8,-0.00940166009,-6,0.0159877277,0.0159877277,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00260511261,0.00365057096,-4.19798649,495.191924,7.51345742,6.45832559,0.28387354,-8,8,0.00260511261,5,-0.0141702844,0.0141702844,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00170086216,0.0015637949,-9.06695793,496.842454,2.64448599,1.58935416,0.28387354,-8,8,0.00170086216,-5,0.0246514958,0.0246514958,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0038526352,0.00447754845,-16.4103008,495.028949,-4.69885691,-5.75398873,0.28387354,-8,8,0.0038526352,3,0.0117563599,0.0117563599,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0143225414,0.0120863817,-15.5402942,493.992094,-3.82885033,-4.88398215,0.28387354,-8,8,0.0143225414,1,-0.0157136768,0.0157136768,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00240105299,-0.00462968428,-6.56435354,497.725799,5.14709038,4.09195855,0.28387354,-8,8,-0.00240105299,-8,-0.0152088802,0.0152088802,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00182941321,0.0020418644,-15.067598,492.169464,-3.35615405,-4.41128587,0.28387354,-8,8,0.00182941321,2,0.0132284617,0.0132284617,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00206027223,0.00286138294,-7.75621314,501.212194,3.95523077,2.90009895,0.28387354,-8,8,0.00206027223,2,0.0204990725,0.0204990725,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00185575867,-0.00351577152,-5.42961331,496.776944,6.2818306,5.22669877,0.28387354,-8,8,-0.00185575867,-7,0.014527992,0.014527992,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00402851837,-0.0050653652,-9.53588438,498.254979,2.17555953,1.1204277,0.28387354,-8,8,-0.00402851837,-4,0.0149731484,0.0149731484,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,15,245760,262142,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00312455768,-0.0005318123,-9.07768757,495.07986,2.63375635,1.57862452,0.28387354,-8,8,0.00312455768,-8,-0.0154648963,0.0154648963,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00409598467,-0.00126629815,-16.2254199,497.438868,0,-2.43138027,0.11630733,-8,8,-0.00409598467,8,-0.0176429253,0.0176429253,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.000175349457,0.00149883097,-14.7802845,498.830065,1.44513534,-0.986244921,0.11630733,-8,8,0.000175349457,-7,0.0154473097,0.0154473097,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000114045282,0.000644470958,-10.7950587,497.089336,5.43036114,2.99898087,0.11630733,-8,8,-0.000114045282,-1,-0.0133705351,0.0133705351,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00392799049,0.00538711066,-18.2923605,498.552208,-2.06694059,-4.49832085,0.11630733,-8,8,0.00392799049,-3,-0.0183238131,0.0183238131,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00400412039,-0.0013435963,-13.8853338,493.41029,2.34008612,-0.0912941505,0.11630733,-8,8,0.00400412039,5,-0.0144021252,0.0144021252,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00276405697,0.00347314596,-10.4784732,500.315687,5.74694665,3.31556638,0.11630733,-8,8,0.00276405697,5,-0.0176790668,0.0176790668,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00542745257,-0.00742862902,-15.3453108,499.475974,0.880109112,-1.55127115,0.11630733,-8,8,-0.00542745257,-8,-0.0135221797,0.0135221797,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.011584814,0.0138913192,-15.5226822,494.783975,0.702737686,-1.72864258,0.11630733,-8,8,0.011584814,-8,-0.0233563143,0.0233563143,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000655365318,-1.59292308e-05,-14.5951707,498.833835,1.63024913,-0.80113114,0.11630733,-8,8,-0.000655365318,3,-0.010891236,0.010891236,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00312009861,0.00229990786,-13.1360869,491.410035,3.08933293,0.657952665,0.11630733,-8,8,0.00312009861,-8,-0.0135382368,0.0135382368,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00597083344,-0.00892167805,-8.49516897,504.226055,7.7302509,5.29887063,0.11630733,-8,8,-0.00597083344,-3,0.0160937275,0.0160937275,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv,csv,11,180224,196607,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0160558411,-0.0131485849,-11.1190398,495.77559,5.10638009,2.67499983,0.11630733,-8,8,-0.0160558411,0,-0.0160558411,0.0160558411,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_run01_2mib\tdc_pair_random3_ro3_ro7_run01_2mib.tdc_packets.csv
