label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,3,16000,3753,12247,0.234562500,0.265437500,0.785880367,0.385643512
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,4,16000,4070,11930,0.254375000,0.245625000,0.818138981,0.423477862
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,5,16000,3938,12062,0.246125000,0.253875000,0.805078426,0.407602765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,6,16000,3804,12196,0.237750000,0.262250000,0.791278544,0.391663850
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,7,16000,4063,11937,0.253937500,0.246062500,0.817459475,0.422631600
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,0,16000,4150,11850,0.259375000,0.240625000,0.825801774,0.433184846
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,1,16000,4040,11960,0.252500000,0.247500000,0.815216539,0.419854516
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,2,16000,3797,12203,0.237312500,0.262687500,0.790542424,0.390836040
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,3,16000,4119,11881,0.257437500,0.242562500,0.822854853,0.429415635
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,4,16000,4021,11979,0.251312500,0.248687500,0.813351768,0.417564427
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,5,16000,3753,12247,0.234562500,0.265437500,0.785880367,0.385643512
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,6,16000,4081,11919,0.255062500,0.244937500,0.819203836,0.424808706
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,7,16000,4011,11989,0.250687500,0.249312500,0.812365969,0.416360576
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,0,15000,3779,11221,0.251933333,0.248066667,0.814328030,0.418761248
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,1,15000,3660,11340,0.244000000,0.256000000,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,2,15000,3818,11182,0.254533333,0.245466667,0.818384539,0.423784251
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,3,15000,3682,11318,0.245466667,0.254533333,0.804013575,0.406343458
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,4,15000,3589,11411,0.239266667,0.260733333,0.793818643,0.394537273
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,5,15000,3784,11216,0.252266667,0.247733333,0.814850980,0.419404246
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,6,15000,3674,11326,0.244933333,0.255066667,0.803148436,0.405324066
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,7,15000,3552,11448,0.236800000,0.263200000,0.789678171,0.389866924
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,0,15000,3585,11415,0.239000000,0.261000000,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,1,15000,3759,11241,0.250600000,0.249400000,0.812227718,0.416192117
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,2,15000,3765,11235,0.251000000,0.249000000,0.812859243,0.416962376
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,3,15000,3597,11403,0.239800000,0.260200000,0.794707528,0.395549070
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,4,15000,3809,11191,0.253933333,0.246066667,0.817452996,0.422623543
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,5,15000,3836,11164,0.255733333,0.244266667,0.820239417,0.426108471
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,6,15000,3651,11349,0.243400000,0.256600000,0.800648790,0.402397319
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,7,15000,3788,11212,0.252533333,0.247466667,0.815268728,0.419918851
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,0,15000,3759,11241,0.250600000,0.249400000,0.812227718,0.416192117
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,1,15000,3800,11200,0.253333333,0.246666667,0.816518712,0.421463768
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,2,15000,3685,11315,0.245666667,0.254333333,0.804337431,0.406725916
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,3,15000,3778,11222,0.251866667,0.248133333,0.814223338,0.418632683
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,4,15000,3684,11316,0.245600000,0.254400000,0.804229514,0.406598419
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,5,15000,3620,11380,0.241333333,0.258666667,0.797250544,0.398461943
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,6,15000,3773,11227,0.251533333,0.248466667,0.813699367,0.417990028
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,7,15000,3727,11273,0.248466667,0.251533333,0.808838791,0.412091000
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,0,16000,10835,5165,0.677187500,0.177187500,0.907413765,0.562372752
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,1,16000,10789,5211,0.674312500,0.174312500,0.910459502,0.568510753
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,2,16000,10699,5301,0.668687500,0.168687500,0.916261731,0.580595946
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,3,16000,10888,5112,0.680500000,0.180500000,0.903836897,0.555332933
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,4,16000,10727,5273,0.670437500,0.170437500,0.914478757,0.576825248
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,5,16000,10438,5562,0.652375000,0.152375000,0.931929075,0.616226598
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,6,16000,10795,5205,0.674687500,0.174687500,0.910065316,0.567708662
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,0,7,16000,10785,5215,0.674062500,0.174062500,0.910721779,0.569045729
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,0,16000,10576,5424,0.661000000,0.161000000,0.923858558,0.597277823
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,1,16000,10669,5331,0.666812500,0.166812500,0.918149932,0.584646946
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,2,16000,10841,5159,0.677562500,0.177562500,0.907012479,0.561574065
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,3,16000,10767,5233,0.672937500,0.172937500,0.911896949,0.571455576
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,4,16000,10823,5177,0.676437500,0.176437500,0.908213554,0.563971454
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,5,16000,10869,5131,0.679312500,0.179312500,0.905127522,0.557852693
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,6,16000,10640,5360,0.665000000,0.165000000,0.919953491,0.588573754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,1,7,16000,10602,5398,0.662625000,0.162625000,0.922284582,0.593735459
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,0,16000,10817,5183,0.676062500,0.176062500,0.908612058,0.564771469
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,1,16000,10781,5219,0.673812500,0.173812500,0.910983645,0.569580903
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,2,16000,10575,5425,0.660937500,0.160937500,0.923918755,0.597414242
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,3,16000,10670,5330,0.666875000,0.166875000,0.918087360,0.584511729
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,4,16000,10826,5174,0.676625000,0.176625000,0.908013954,0.563571612
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,5,16000,10701,5299,0.668812500,0.168812500,0.916135038,0.580326283
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,6,16000,10784,5216,0.674000000,0.174000000,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,2,7,16000,10875,5125,0.679687500,0.179687500,0.904720966,0.557056504
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,0,16000,10856,5144,0.678500000,0.178500000,0.906005199,0.559579279
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,1,16000,10729,5271,0.670562500,0.170562500,0.914350637,0.576556290
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,2,16000,10833,5167,0.677062500,0.177062500,0.907547321,0.562639079
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,3,16000,10685,5315,0.667812500,0.167812500,0.917145736,0.582484997
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,4,16000,10616,5384,0.663500000,0.163500000,0.921430001,0.591831629
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,5,16000,10673,5327,0.667062500,0.167062500,0.917899492,0.584106155
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,6,16000,10804,5196,0.675250000,0.175250000,0.909472305,0.566506360
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,3,7,16000,10746,5254,0.671625000,0.171625000,0.913257496,0.574272162
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,0,16000,10618,5382,0.663625000,0.163625000,0.921307514,0.591559859
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,1,16000,10766,5234,0.672875000,0.172875000,0.911961993,0.571589575
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,2,16000,10849,5151,0.678062500,0.178062500,0.906475986,0.560509836
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,3,16000,10752,5248,0.672000000,0.172000000,0.912869919,0.573466862
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,4,16000,10859,5141,0.678687500,0.178687500,0.905803046,0.559180653
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,5,16000,10734,5266,0.670875000,0.170875000,0.914029891,0.575884112
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,6,16000,10543,5457,0.658937500,0.158937500,0.925831817,0.601786462
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,4,7,16000,10793,5207,0.674562500,0.174562500,0.910196814,0.567975976
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,0,15000,10107,4893,0.673800000,0.173800000,0.910996728,0.569607666
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,1,15000,9956,5044,0.663733333,0.163733333,0.921201278,0.591324365
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,2,15000,10015,4985,0.667666667,0.167666667,0.917292586,0.582800080
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,3,15000,10115,4885,0.674333333,0.174333333,0.910437627,0.568466181
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,4,15000,10151,4849,0.676733333,0.176733333,0.907898525,0.563340643
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,5,15000,10111,4889,0.674066667,0.174066667,0.910717411,0.569036811
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,6,15000,10118,4882,0.674533333,0.174533333,0.910227482,0.568038356
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,5,7,15000,10047,4953,0.669800000,0.169800000,0.915130581,0.578197719
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,0,15000,10116,4884,0.674400000,0.174400000,0.910367608,0.568323559
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,1,15000,10141,4859,0.676066667,0.176066667,0.908607635,0.564762578
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,2,15000,10047,4953,0.669800000,0.169800000,0.915130581,0.578197719
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,3,15000,9985,5015,0.665666667,0.165666667,0.919292590,0.587128168
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,4,15000,9982,5018,0.665466667,0.165466667,0.919491163,0.587561692
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,5,15000,10142,4858,0.676133333,0.176133333,0.908536856,0.564620321
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,6,15000,10155,4845,0.677000000,0.177000000,0.907614060,0.562772261
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,6,7,15000,10100,4900,0.673333333,0.173333333,0.911484410,0.570607208
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,7,0,15000,10024,4976,0.668266667,0.168266667,0.916687517,0.581504181
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,7,1,15000,10130,4870,0.675333333,0.175333333,0.909384275,0.566328327
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,7,2,15000,10149,4851,0.676600000,0.176600000,0.908040581,0.563624918
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,7,3,15000,10161,4839,0.677400000,0.177400000,0.907186484,0.561920108
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,7,4,15000,10076,4924,0.671733333,0.171733333,0.913145624,0.574039474
