label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,1,15000,7455,7545,0.497000000,0.003000000,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,2,15000,7540,7460,0.502666667,0.002666667,0.999979482,0.992326072
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,3,15000,7589,7411,0.505933333,0.005933333,0.999898419,0.982980801
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,4,15000,7520,7480,0.501333333,0.001333333,0.999994870,0.996157934
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,5,15000,7589,7411,0.505933333,0.005933333,0.999898419,0.982980801
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,6,15000,7470,7530,0.498000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup10_line4_1000x125_strict_20260528_line_w10_map.payload,7,7,15000,7529,7471,0.501933333,0.001933333,0.999989215,0.994432336
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,0,16000,8018,7982,0.501125000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,1,16000,8005,7995,0.500312500,0.000312500,0.999999718,0.999098597
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,2,16000,7950,8050,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,3,16000,8057,7943,0.503562500,0.003562500,0.999963380,0.989757244
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,4,16000,7990,8010,0.499375000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,5,16000,7948,8052,0.496750000,0.003250000,0.999969523,0.990652828
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,6,16000,7929,8071,0.495562500,0.004437500,0.999943182,0.987252565
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,0,7,16000,8052,7948,0.503250000,0.003250000,0.999969523,0.990652828
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,0,16000,8059,7941,0.503687500,0.003687500,0.999960765,0.989399167
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,1,16000,8063,7937,0.503937500,0.003937500,0.999955265,0.988683278
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,2,16000,8177,7823,0.511062500,0.011062500,0.999646860,0.968428360
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,3,16000,8061,7939,0.503812500,0.003812500,0.999958060,0.989041178
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,4,16000,7999,8001,0.499937500,0.000062500,0.999999989,0.999819674
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,5,16000,7950,8050,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,6,16000,7995,8005,0.499687500,0.000312500,0.999999718,0.999098597
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,1,7,16000,7799,8201,0.487437500,0.012562500,0.999544590,0.964200163
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,0,16000,7930,8070,0.495625000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,1,16000,8024,7976,0.501500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,2,16000,8037,7963,0.502312500,0.002312500,0.999984570,0.993342918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,3,16000,8070,7930,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,4,16000,8044,7956,0.502750000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,5,16000,8051,7949,0.503187500,0.003187500,0.999970684,0.990832011
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,6,16000,7875,8125,0.492187500,0.007812500,0.999823883,0.977632187
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,2,7,16000,7927,8073,0.495437500,0.004562500,0.999939936,0.986895108
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,0,16000,8021,7979,0.501312500,0.001312500,0.999995029,0.996217887
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,1,16000,7935,8065,0.495937500,0.004062500,0.999952379,0.988325467
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,2,16000,8015,7985,0.500937500,0.000937500,0.999997464,0.997297480
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,3,16000,8068,7932,0.504250000,0.004250000,0.999947882,0.987788916
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,4,16000,8009,7991,0.500562500,0.000562500,0.999999087,0.998377880
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,5,16000,7874,8126,0.492125000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,6,16000,8012,7988,0.500750000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,3,7,16000,7964,8036,0.497750000,0.002250000,0.999985393,0.993522436
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,0,16000,7943,8057,0.496437500,0.003562500,0.999963380,0.989757244
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,1,16000,8044,7956,0.502750000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,2,16000,8076,7924,0.504750000,0.004750000,0.999934897,0.986359089
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,3,16000,8073,7927,0.504562500,0.004562500,0.999939936,0.986895108
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,4,16000,8115,7885,0.507187500,0.007187500,0.999850935,0.979408905
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,5,16000,8027,7973,0.501687500,0.001687500,0.999991783,0.995139102
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,6,16000,7913,8087,0.494562500,0.005437500,0.999914688,0.984395389
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,4,7,16000,8050,7950,0.503125000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,0,15000,7477,7523,0.498466667,0.001533333,0.999993216,0.995582505
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,1,15000,7451,7549,0.496733333,0.003266667,0.999969209,0.990605049
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,2,15000,7464,7536,0.497600000,0.002400000,0.999983380,0.993091631
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,3,15000,7517,7483,0.501133333,0.001133333,0.999996294,0.996733592
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,4,15000,7511,7489,0.500733333,0.000733333,0.999998448,0.997885597
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,5,15000,7588,7412,0.505866667,0.005866667,0.999900689,0.983170917
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,6,15000,7494,7506,0.499600000,0.000400000,0.999999538,0.998846305
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,5,7,15000,7531,7469,0.502066667,0.002066667,0.999987676,0.994049150
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,0,15000,7451,7549,0.496733333,0.003266667,0.999969209,0.990605049
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,1,15000,7628,7372,0.508533333,0.008533333,0.999789882,0.975585752
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,2,15000,7564,7436,0.504266667,0.004266667,0.999947472,0.987741232
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,3,15000,7482,7518,0.498800000,0.001200000,0.999995845,0.996541680
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,4,15000,7418,7582,0.494533333,0.005466667,0.999913770,0.984312139
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,5,15000,7390,7610,0.492666667,0.007333333,0.999844825,0.978994142
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,6,15000,7593,7407,0.506200000,0.006200000,0.999889083,0.982220587
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,6,7,15000,7448,7552,0.496533333,0.003466667,0.999965324,0.990031831
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,0,15000,7554,7446,0.503600000,0.003600000,0.999962605,0.989649812
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,1,15000,7378,7622,0.491866667,0.008133333,0.999809120,0.976720987
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,2,15000,7378,7622,0.491866667,0.008133333,0.999809120,0.976720987
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,3,15000,7543,7457,0.502866667,0.002866667,0.999976288,0.991752170
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,4,15000,7619,7381,0.507933333,0.007933333,0.999818392,0.977288940
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,5,15000,7426,7574,0.495066667,0.004933333,0.999929775,0.985835174
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,6,15000,7543,7457,0.502866667,0.002866667,0.999976288,0.991752170
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,7,7,15000,7585,7415,0.505666667,0.005666667,0.999907345,0.983741415
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,0,16000,7828,8172,0.489250000,0.010750000,0.999666531,0.969310796
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,1,16000,7866,8134,0.491625000,0.008375000,0.999797607,0.976035009
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,2,16000,7701,8299,0.481312500,0.018687500,0.998992122,0.947062493
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,3,16000,7682,8318,0.480125000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,4,16000,7670,8330,0.479375000,0.020625000,0.998772234,0.941683504
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,5,16000,7782,8218,0.486375000,0.013625000,0.999464288,0.961212669
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,6,16000,7722,8278,0.482625000,0.017375000,0.999128752,0.950717751
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,7,16000,7780,8220,0.486250000,0.013750000,0.999454412,0.960861606
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,0,16000,7816,8184,0.488500000,0.011500000,0.999618374,0.967193855
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,1,16000,7777,8223,0.486062500,0.013937500,0.999439429,0.960335171
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,2,16000,7785,8215,0.486562500,0.013437500,0.999478933,0.961739425
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,3,16000,7715,8285,0.482187500,0.017812500,0.999084315,0.949498303
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,4,16000,7849,8151,0.490562500,0.009437500,0.999742993,0.973022934
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,5,16000,7785,8215,0.486562500,0.013437500,0.999478933,0.961739425
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,6,16000,7778,8222,0.486125000,0.013875000,0.999444446,0.960510628
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,7,16000,7722,8278,0.482625000,0.017375000,0.999128752,0.950717751
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,0,16000,7734,8266,0.483375000,0.016625000,0.999202358,0.952810636
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,1,16000,7837,8163,0.489812500,0.010187500,0.999700519,0.970900543
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,2,16000,7919,8081,0.494937500,0.005062500,0.999926049,0.985466167
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,3,16000,7688,8312,0.480500000,0.019500000,0.998902552,0.944804346
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,4,16000,7763,8237,0.485187500,0.014812500,0.999366823,0.957881011
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,5,16000,7822,8178,0.488875000,0.011125000,0.999642858,0.968251937
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,6,16000,7701,8299,0.481312500,0.018687500,0.998992122,0.947062493
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,7,16000,7760,8240,0.485000000,0.015000000,0.999350690,0.957355663
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,0,16000,7797,8203,0.487312500,0.012687500,0.999535481,0.963848372
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,1,16000,7724,8276,0.482750000,0.017250000,0.999141246,0.951066355
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,2,16000,7693,8307,0.480812500,0.019187500,0.998937453,0.945672446
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,3,16000,7788,8212,0.486750000,0.013250000,0.999493374,0.962266373
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,4,16000,7759,8241,0.484937500,0.015062500,0.999345267,0.957180589
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,5,16000,7807,8193,0.487937500,0.012062500,0.999580124,0.965608185
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,6,16000,7829,8171,0.489312500,0.010687500,0.999670398,0.969487348
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,7,16000,7930,8070,0.495625000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,0,16000,7765,8235,0.485312500,0.014687500,0.999377466,0.958231350
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,1,16000,7711,8289,0.481937500,0.018062500,0.999058425,0.948801937
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,2,16000,7781,8219,0.486312500,0.013687500,0.999459361,0.961037127
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,3,16000,7776,8224,0.486000000,0.014000000,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,4,16000,7775,8225,0.485937500,0.014062500,0.999429328,0.959984321
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,5,16000,7735,8265,0.483437500,0.016562500,0.999208345,0.952985180
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,6,16000,7760,8240,0.485000000,0.015000000,0.999350690,0.957355663
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,7,16000,7865,8135,0.491562500,0.008437500,0.999794575,0.975857654
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,0,15000,7348,7652,0.489866667,0.010133333,0.999703695,0.971053722
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,1,15000,7428,7572,0.495200000,0.004800000,0.999933520,0.986216185
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,2,15000,7266,7734,0.484400000,0.015600000,0.999297698,0.955675831
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,3,15000,7266,7734,0.484400000,0.015600000,0.999297698,0.955675831
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,4,15000,7270,7730,0.484666667,0.015333333,0.999321506,0.956422181
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,5,15000,7379,7621,0.491933333,0.008066667,0.999812236,0.976910280
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,6,15000,7354,7646,0.490266667,0.009733333,0.999726627,0.972185395
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,7,15000,7290,7710,0.486000000,0.014000000,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,0,15000,7286,7714,0.485733333,0.014266667,0.999412634,0.959411450
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,1,15000,7345,7655,0.489666667,0.010333333,0.999691883,0.970488218
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,2,15000,7304,7696,0.486933333,0.013066667,0.999507299,0.962781797
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,3,15000,7346,7654,0.489733333,0.010266667,0.999695846,0.970676695
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,4,15000,7356,7644,0.490400000,0.009600000,0.999734066,0.972562817
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,5,15000,7207,7793,0.480466667,0.019533333,0.998898796,0.944711779
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,6,15000,7238,7762,0.482533333,0.017466667,0.999119533,0.950462162
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,7,15000,7370,7630,0.491333333,0.008666667,0.999783264,0.975207539
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,0,15000,7304,7696,0.486933333,0.013066667,0.999507299,0.962781797
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,1,15000,7255,7745,0.483666667,0.016333333,0.999230105,0.953625357
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,2,15000,7262,7738,0.484133333,0.015866667,0.999273478,0.954929867
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,3,15000,7311,7689,0.487400000,0.012600000,0.999541867,0.964094616
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,4,15000,7482,7518,0.498800000,0.001200000,0.999995845,0.996541680
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,5,15000,7268,7732,0.484533333,0.015466667,0.999309653,0.956048958
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,6,15000,7276,7724,0.485066667,0.014933333,0.999356449,0.957542431
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,7,15000,7285,7715,0.485666667,0.014333333,0.999407131,0.959224439
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,0,16000,7971,8029,0.498187500,0.001812500,0.999990521,0.994779687
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,1,16000,7993,8007,0.499562500,0.000437500,0.999999448,0.998738194
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,2,16000,7875,8125,0.492187500,0.007812500,0.999823883,0.977632187
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,3,16000,7959,8041,0.497437500,0.002562500,0.999981053,0.992625070
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,4,16000,8049,7951,0.503062500,0.003062500,0.999972938,0.991190445
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,5,16000,8019,7981,0.501187500,0.001187500,0.999995931,0.996577662
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,6,16000,8011,7989,0.500687500,0.000687500,0.999998636,0.998017657
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,0,7,16000,8061,7939,0.503812500,0.003812500,0.999958060,0.989041178
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,0,16000,8034,7966,0.502125000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,1,16000,7965,8035,0.497812500,0.002187500,0.999986193,0.993701976
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,2,16000,8136,7864,0.508500000,0.008500000,0.999791521,0.975680321
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,3,16000,8081,7919,0.505062500,0.005062500,0.999926049,0.985466167
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,4,16000,8123,7877,0.507687500,0.007687500,0.999829473,0.977987356
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,5,16000,8082,7918,0.505125000,0.005125000,0.999924212,0.985287648
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,6,16000,8084,7916,0.505250000,0.005250000,0.999920470,0.984930678
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,1,7,16000,8011,7989,0.500687500,0.000687500,0.999998636,0.998017657
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,0,16000,8023,7977,0.501437500,0.001437500,0.999994038,0.995858203
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,1,16000,7922,8078,0.495125000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,2,16000,7996,8004,0.499750000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,3,16000,8089,7911,0.505562500,0.005562500,0.999910720,0.984038639
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,4,16000,7919,8081,0.494937500,0.005062500,0.999926049,0.985466167
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,5,16000,7939,8061,0.496187500,0.003812500,0.999958060,0.989041178
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,6,16000,8086,7914,0.505375000,0.005375000,0.999916638,0.984573796
