label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,1,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,2,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,3,531,469,0.531000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,4,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,5,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,26,2,7,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,0,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,1,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,2,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,3,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,4,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,5,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,6,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,27,3,7,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,1,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,2,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,3,534,466,0.534000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,4,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,5,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,6,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,28,4,7,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,0,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,1,525,475,0.525000000,0.025000000,525,0.998195879,0.929610672
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,2,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,3,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,4,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,5,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,6,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,29,5,7,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,1,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,2,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,3,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,4,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,5,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,30,6,7,538,462,0.538000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,0,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,1,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,2,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,3,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,4,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,5,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,6,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,31,7,7,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,0,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,1,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,2,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,3,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,4,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,5,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,32,0,7,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,1,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,2,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,3,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,4,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,5,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,6,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,33,1,7,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,0,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,1,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,2,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,3,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,4,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,5,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,6,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,34,2,7,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,0,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,1,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,2,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,3,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,4,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,5,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,35,3,7,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,0,534,466,0.534000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,2,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,3,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,4,527,473,0.527000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,5,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,36,4,7,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,0,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,1,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,2,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,3,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,4,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,5,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,6,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,37,5,7,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,0,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,1,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,2,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,3,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,4,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,5,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,6,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,38,6,7,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,0,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,1,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,2,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,3,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,4,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,5,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,6,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,39,7,7,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,0,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,1,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,2,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,3,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,4,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,5,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,40,0,7,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,1,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,2,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,3,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,4,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,5,537,463,0.537000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,41,1,7,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,0,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,1,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,2,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,4,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,5,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,6,537,463,0.537000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,42,2,7,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,0,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,1,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,2,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,3,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,4,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,5,526,474,0.526000000,0.026000000,526,0.998048596,0.926865295
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,6,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,43,3,7,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,0,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,1,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,2,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,3,526,474,0.526000000,0.026000000,526,0.998048596,0.926865295
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,4,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,5,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,6,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,44,4,7,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,0,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,1,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,2,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,3,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,4,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,5,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,6,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,45,5,7,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,0,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,1,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,2,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,3,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,4,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,5,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,6,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,46,6,7,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,0,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,1,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,2,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,3,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,4,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,5,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,6,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,47,7,7,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,0,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,1,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,2,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,3,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,4,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,5,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,6,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,48,0,7,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,0,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,1,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,2,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,3,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,4,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,5,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,6,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,49,1,7,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,0,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,1,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,2,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,3,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,4,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,5,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sample_ro_local_warmup10_1000x125_strict_20260525.payload,50,2,6,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
