run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,145,0,0.0,0.0,19.53125,-1.0,109.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,146,0,0.0,0.0,19.53125,-1.0,108.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,147,0,0.0,0.0,19.53125,-1.0,107.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,148,0,0.0,0.0,19.53125,-1.0,106.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,149,0,0.0,0.0,19.53125,-1.0,105.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,150,0,0.0,0.0,19.53125,-1.0,104.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,151,0,0.0,0.0,19.53125,-1.0,103.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,152,0,0.0,0.0,19.53125,-1.0,102.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,153,0,0.0,0.0,19.53125,-1.0,101.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,154,0,0.0,0.0,19.53125,-1.0,100.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,155,0,0.0,0.0,19.53125,-1.0,99.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,156,0,0.0,0.0,19.53125,-1.0,98.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,157,0,0.0,0.0,19.53125,-1.0,97.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,158,0,0.0,0.0,19.53125,-1.0,96.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,159,0,0.0,0.0,19.53125,-1.0,95.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,160,0,0.0,0.0,19.53125,-1.0,94.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,161,0,0.0,0.0,19.53125,-1.0,93.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,162,0,0.0,0.0,19.53125,-1.0,92.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,163,0,0.0,0.0,19.53125,-1.0,91.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,164,0,0.0,0.0,19.53125,-1.0,90.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,165,0,0.0,0.0,19.53125,-1.0,89.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,166,0,0.0,0.0,19.53125,-1.0,88.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,167,0,0.0,0.0,19.53125,-1.0,87.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,168,0,0.0,0.0,19.53125,-1.0,86.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,169,0,0.0,0.0,19.53125,-1.0,85.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,170,0,0.0,0.0,19.53125,-1.0,84.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,171,0,0.0,0.0,19.53125,-1.0,83.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,172,0,0.0,0.0,19.53125,-1.0,82.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,173,0,0.0,0.0,19.53125,-1.0,81.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,174,0,0.0,0.0,19.53125,-1.0,80.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,175,0,0.0,0.0,19.53125,-1.0,79.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,176,0,0.0,0.0,19.53125,-1.0,78.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,177,0,0.0,0.0,19.53125,-1.0,77.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,178,0,0.0,0.0,19.53125,-1.0,76.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,179,0,0.0,0.0,19.53125,-1.0,75.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,180,0,0.0,0.0,19.53125,-1.0,74.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,181,0,0.0,0.0,19.53125,-1.0,73.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,182,0,0.0,0.0,19.53125,-1.0,72.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,183,0,0.0,0.0,19.53125,-1.0,71.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,184,0,0.0,0.0,19.53125,-1.0,70.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,185,0,0.0,0.0,19.53125,-1.0,69.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,186,0,0.0,0.0,19.53125,-1.0,68.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,187,0,0.0,0.0,19.53125,-1.0,67.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,188,0,0.0,0.0,19.53125,-1.0,66.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,189,0,0.0,0.0,19.53125,-1.0,65.99999999999997,4999.999999999999
